952.357849	1076.649536	1033.269043	974.152588	1187.542358	1088.565308	1245.518188	1088.493164	928.638916	1043.281372	1040.799194	1102.472290	910.975037	1157.737915	1048.343750	1080.471069	1178.296997	1142.052246	969.908813	840.228455	822.613220	1061.067505	1091.816895	1170.321655	1043.197510	1187.047974	1216.127686	1124.185669	1103.967773	1112.399414	1093.881470	1216.400879	906.132263	1134.643066	1153.128296	1055.608887	1134.109375	1038.439087	1149.935303	1081.732422	1223.969971	1188.353149	1020.764465	1079.271606	1284.850586	1095.544189	1108.231567	1449.358643	1229.008179	1086.140259	1183.487305	1148.144165	1072.428833	980.815857	1200.780151	1183.840820	886.961548	1206.942261	1323.091064	1088.070557	1122.301636	779.717590	987.796875	1078.494263	1124.391846	1316.165527	920.337219	1208.001343	1130.613281	1142.386353	1080.913696	1330.673218	1154.812866	1101.567383	1075.765625	1015.313232	983.218384	1046.923950	1088.386963	1061.158569	1047.170898	1097.611938	1090.716919	1281.137329	1025.600220	1089.739990	1014.653259	1124.371094	879.358276	1039.314453	1180.182007	932.639038	894.858826	1163.372070	1156.843018	1156.991943	1385.291748	1081.441162	1090.619751	1209.876221	1000.784546	1144.688599	1115.000122	932.918640	930.645081	1092.127075	1009.801697	1025.692749	1250.631104	1092.127075	944.349121	1096.859741	1137.959717	876.840515	1164.868164	1068.331421	878.497253	1052.205322	893.713257	1074.362549	1013.255920	1146.137573	962.840027	1038.896606	922.424622	1080.588623	985.024231	944.670532	1160.707031	952.115173	884.754883	1031.255371	1059.994751	910.838440	977.117798	1153.592407	861.993408	843.644714	1122.600098	978.405762	1240.486694	1155.040894	879.735535	1117.521118	1066.427612	1047.352783	1101.671143	1193.159180	902.741150	1244.604248	1157.773315	1146.182739	1198.302246	1138.463013	1188.644287	1111.051636	1009.348022	1144.751953	1185.851562	1287.604858	
874.807129	771.365356	800.059082	713.670898	910.271667	997.048767	1078.341187	830.941406	849.275879	795.583008	943.140198	937.182068	838.263489	967.242676	806.036194	970.771484	867.834839	966.785522	841.052795	765.232910	815.897705	847.814087	929.045654	782.661194	892.336243	964.106750	1062.347290	869.383545	969.611389	772.078735	799.604797	901.522644	756.292114	793.012573	978.697571	962.151184	995.123047	859.926453	943.958252	808.123840	993.852478	950.597839	828.203674	760.731323	1119.712646	865.703064	978.729126	1199.431030	1095.966064	830.121033	1087.526245	923.942505	858.092590	746.118958	957.841736	884.712341	773.077515	935.650085	1034.931763	905.134705	973.669678	679.301880	729.577698	869.349609	956.828125	936.022888	860.080933	928.109497	1020.274292	988.147888	889.424438	1085.500610	890.208313	786.520325	901.402527	780.553894	813.326538	962.625732	842.240845	864.526550	944.518982	1018.381531	995.183411	1017.127197	787.838806	850.868652	865.964050	950.660767	724.073975	766.433838	943.151550	799.414429	815.817993	1022.542542	940.331299	891.941833	1107.487915	897.795044	825.959656	883.190491	771.285767	923.372192	870.342163	728.054932	715.622070	916.247498	866.857422	773.339172	1052.554077	830.779297	765.730347	832.922058	979.511536	758.648499	866.419983	801.373291	726.498169	803.312805	796.974915	724.968994	891.682129	951.308655	763.965393	709.492065	654.643066	935.843994	672.897278	744.026367	902.828247	840.114624	787.820007	790.061218	856.695312	716.406555	737.985657	820.030334	660.332520	821.513428	978.400757	896.276123	931.180298	850.330078	736.796936	873.106384	872.396912	752.301514	1005.382751	921.087891	829.381836	1005.111755	856.400818	835.413696	931.453430	929.026855	971.464661	839.718445	908.586243	804.263611	949.731018	1005.807068	
982.580017	933.728149	1011.359619	945.158569	1173.349731	1163.985352	1365.347900	1073.897461	956.163330	1059.976440	1064.114014	1050.607056	939.680847	1047.283447	1038.216797	1192.844604	1165.338867	1149.108521	968.338623	939.747742	958.196289	1058.882202	1010.818420	1043.292725	1048.575317	1083.865723	1244.774536	1128.542603	1099.892334	1083.630005	1069.618530	1156.592407	970.691467	1162.101318	1071.204956	1235.677612	1114.072876	1046.049194	1186.510620	1021.875610	1097.553101	982.259949	981.720398	1009.341309	1246.063477	1124.068726	1208.392700	1466.075928	1168.896851	1086.352539	1190.456665	1255.969849	968.967957	912.501587	1240.398560	1160.518433	1001.499512	1151.772461	1337.727417	1185.410522	1321.364868	824.912109	977.769226	1174.418701	989.952820	1204.057983	981.515930	1218.474976	1252.510864	1118.451172	1166.575928	1317.424927	1158.836060	1109.136108	1087.654541	1007.863525	1071.701172	1115.469604	1215.864014	1013.443420	1118.838745	1247.438232	1126.313354	1305.946533	1096.357544	1128.384399	1001.671631	1013.761841	871.112732	1074.490723	1243.023926	1037.635620	925.279114	1203.933105	1106.277710	1066.974487	1336.673706	1057.411011	1104.861938	1154.408203	1061.017334	1160.848145	1056.974121	996.082214	972.273743	1136.472412	1061.902466	991.521667	1366.264404	1115.053955	1017.095764	1089.538696	1298.628418	814.628357	1274.030518	996.620911	976.130737	1098.022827	968.884216	1063.010254	1070.313354	1354.749512	954.697693	1058.325317	1054.743286	1053.515991	1005.608337	962.028687	1257.901733	1100.867188	922.262390	1075.128052	1098.198120	919.432129	1049.552490	1052.891724	951.490417	844.238770	1183.934937	1152.650879	1152.167480	1180.070923	997.433655	1106.615601	1158.573486	1026.129395	1152.022827	1230.192627	984.738525	1200.667969	1065.727539	1131.989868	1141.737915	1167.667847	1127.575684	971.064087	1036.783813	1107.840942	1221.939087	1260.723511	
1015.384216	1025.381958	1050.717651	865.188354	1076.728760	1236.481934	1370.338623	1169.632568	896.266235	1021.249512	1023.075256	1146.655396	947.391113	1237.152954	1069.530273	1300.286255	1223.921997	1230.552246	1015.737610	992.896851	857.007202	1105.208252	1119.616699	1157.274292	1084.608276	1168.140991	1227.766357	1026.374756	1156.462158	1231.576050	982.983337	1127.702881	1028.686401	1218.101685	1124.537354	1263.504028	1219.607422	988.105103	1271.205322	1099.595703	1242.718994	1095.734985	1027.989990	1025.853027	1375.859619	1141.008545	1163.437500	1425.182617	1234.661865	1152.463989	1195.370117	1261.736938	1102.885376	994.208252	1190.959595	1238.925781	962.030090	1308.121094	1419.615601	1134.076660	1247.513306	831.913574	1024.116455	1228.542480	1092.423828	1140.484009	1205.665283	1274.244873	1306.410889	1259.367920	1219.696289	1457.270386	1056.692261	1087.538940	1046.538574	1057.793701	1016.520996	1106.850098	1212.964844	1033.467285	1163.704834	1211.781128	1136.470947	1267.128296	1036.645508	1135.632935	1093.350708	1080.921143	867.964233	1062.153687	1270.900879	984.260620	1032.943481	1317.911133	1163.772583	1146.499634	1317.509644	1114.288574	1092.507324	1209.766846	1096.811401	1226.804565	1131.931885	1016.834412	990.041748	1063.974731	1108.068481	1044.500366	1364.214233	1114.783203	1081.744751	1130.333740	1359.533081	985.589966	1184.554321	1090.741455	1034.272339	948.145020	1031.003418	1026.287476	1146.367554	1254.736816	1019.933838	1120.279541	974.657166	1080.287720	1049.954590	1022.520264	1222.594604	1048.328125	1015.704102	1021.979736	1122.759766	990.698120	976.258179	1074.342407	1039.899292	915.931335	1188.005127	1059.071411	1192.356567	1134.847290	986.807922	1113.006104	1130.447998	1037.726196	1163.772461	1251.957764	991.068665	1252.172852	1154.941162	1074.580933	1143.461182	1229.292114	1202.330322	1046.355347	1108.434204	1103.977051	1220.354858	1341.477051	
989.308044	929.888245	1013.407837	881.883362	1108.070801	1109.723022	1161.024536	1086.125244	925.129028	943.426941	1032.199341	1033.777100	901.001953	1078.247681	1012.311035	1126.966309	1117.443970	1191.155396	890.067871	831.666748	968.430969	1070.463257	1125.096802	1121.501465	1120.991821	1080.333008	1246.011719	1085.309937	1091.821655	1167.752075	992.258972	1095.038574	916.545898	1109.273193	1106.243774	1201.431030	1140.581665	990.095215	1115.870972	1049.023926	1177.769287	1050.650024	1063.265869	997.052307	1334.862183	1086.854492	1146.019531	1412.979248	1143.846924	1011.210022	1195.348389	1175.519043	988.162659	1020.746155	1166.805176	1252.641968	948.664185	1155.920166	1342.457153	1102.272217	1116.801392	752.775085	1010.287903	1140.396851	995.141907	1176.770996	1040.715454	1067.953735	1164.094971	1092.525391	1151.539307	1213.087646	1152.069824	1053.463623	1023.033447	883.605774	1055.404297	1099.830078	1067.496948	843.818054	1093.288818	1104.979126	1124.834961	1224.244141	984.901794	1036.754150	1019.675293	1128.398071	816.571777	1019.770508	1136.648926	950.112854	990.436462	1182.960327	1114.351562	1064.493164	1424.311646	979.789551	1020.820068	1216.500977	1047.364136	951.026489	1083.919556	1007.542480	890.088562	1139.921875	1009.914307	956.591064	1234.561890	984.782898	960.738770	1028.539185	1154.614136	928.460022	1097.995850	1048.900513	949.145630	1044.852295	980.781799	1017.644409	1011.790894	1192.417358	896.910034	952.002197	871.660583	1084.945923	974.000793	981.969116	1166.133911	1009.660828	914.197998	1001.169983	1035.509399	832.721985	1001.944397	1005.324646	900.730408	850.293030	1077.802124	952.135071	1115.167969	1222.117188	992.907654	1026.490845	1009.677185	1002.077576	1142.259155	1160.652100	834.213623	1183.100830	1018.637939	1027.475708	1072.373169	1160.820557	1086.799683	994.375427	921.908020	1089.709351	1169.670044	1210.041504	
792.213379	884.026428	675.603149	889.969238	960.722717	999.453857	1110.630127	954.436462	740.041687	891.874084	856.363281	851.554504	830.943420	895.083374	900.995361	934.380920	972.677612	981.331116	862.675903	784.244507	698.584656	881.618103	915.457764	1033.734741	926.883911	952.488708	1125.941406	906.067810	859.908752	926.298279	785.471680	1065.619629	764.480957	942.895630	1005.835693	875.328735	976.518921	864.666016	1009.317322	867.696960	1014.875061	923.773254	775.741577	836.405579	1179.869141	906.218445	1029.088989	1201.189697	996.963928	882.441406	945.583313	1006.171631	900.625671	835.036682	958.093811	954.003784	777.755005	986.490540	1057.145142	897.549255	947.868286	768.369385	954.378174	921.548950	924.897949	1068.271606	836.838135	939.057068	1002.980835	994.171875	984.125061	1111.764893	864.862915	898.654602	805.280396	784.939758	857.943176	917.533142	895.571228	769.350403	924.391968	1001.983582	845.934387	1098.667603	817.454529	813.586792	834.342957	952.172363	814.061646	891.446655	981.010864	851.653564	739.278137	1097.750732	1032.329712	952.386475	1068.973267	909.745056	826.003662	1007.632446	884.308655	931.550659	953.823792	856.603149	881.450256	1025.838257	926.502502	848.214417	1119.460571	923.351868	780.314758	980.902649	911.995117	692.719971	991.340942	915.605042	740.998047	846.317749	777.324219	866.864075	912.708008	988.780823	791.708191	870.595520	840.050476	988.361389	873.924011	912.853088	1026.536377	822.800354	787.548279	903.842468	870.370789	888.611206	921.296631	894.195557	835.177734	766.968262	987.991760	977.278870	1054.830688	970.924072	805.964050	994.079712	1044.397339	953.372498	974.965576	1074.789917	807.539001	1071.345337	969.323914	918.354004	1034.810303	867.628967	1031.140747	928.876404	877.658936	939.066223	959.504578	1079.016968	
1007.872253	1059.890869	1086.352295	987.740479	1146.628540	1129.359863	1312.488525	1186.751465	965.892822	1086.656128	1119.536255	1176.948364	1024.066406	1192.445801	1112.096802	1207.143677	1216.640625	1188.077515	1121.091431	919.096497	825.187256	1184.845337	1131.820923	1135.984741	1160.854126	1233.523071	1190.784058	1110.143066	1152.227661	1212.414185	1116.838013	1186.250244	1000.892700	1155.999390	1259.454468	1156.842407	1270.406738	1077.001343	1328.742065	1218.830078	1363.016235	1296.192383	1054.356079	1108.197021	1333.419067	1043.520752	1234.820435	1475.640015	1241.568359	1068.746460	1142.716675	1300.974487	1036.034668	1021.728943	1313.089722	1227.532715	864.344482	1311.701904	1392.150391	1135.366699	1173.791626	850.871643	928.608093	1112.434570	1143.263550	1264.650635	1120.513672	1336.947021	1235.969604	1301.872192	1178.253906	1429.955444	1247.956543	1195.330444	1120.666992	1040.734863	1022.103882	1070.884888	1095.258179	1098.253540	1102.325684	1143.942627	1174.558350	1353.534058	1044.128052	1204.430908	1085.576294	1060.062378	922.882446	995.898926	1224.951416	1001.831787	965.106018	1226.030396	1170.328735	1248.891724	1332.852295	1152.395874	1104.983032	1285.833496	1069.781616	1153.000854	1212.928223	1022.043030	948.086121	1149.661255	1156.552002	1083.942993	1302.017700	1084.968506	1126.698975	1192.778809	1321.437500	1043.201538	1152.976074	1102.251099	945.237488	1041.770996	920.684387	1127.532104	1035.176880	1220.381714	1058.930054	1114.923096	856.739807	1080.335083	1038.919312	1027.039429	1125.728271	994.500183	1045.800537	1118.080933	1147.494507	896.625610	936.526855	1156.559692	1006.315796	907.572693	1228.064087	1000.964417	1177.000122	1237.949585	994.119507	1194.126709	1058.069214	1089.264404	1218.412231	1205.539917	1055.454468	1284.006470	1172.862305	1116.219604	1102.715088	1310.859009	1251.006104	1151.855591	1106.514648	1188.604858	1235.908325	1228.538208	
784.371887	691.951050	746.392578	741.726807	923.700562	945.498291	1004.949768	878.782959	691.810669	748.650391	873.720154	818.236084	785.588013	904.581238	836.777283	957.914001	834.367493	937.243530	814.353699	752.659729	698.781860	849.871948	913.102661	813.526489	851.705261	897.790771	980.053406	785.496582	805.987976	784.562073	753.635376	956.417419	717.217529	871.121948	878.709961	913.178284	883.766724	803.233643	923.074951	891.782349	821.521240	819.025208	799.711121	795.309448	1115.066650	862.177734	878.296631	1130.240601	1044.197998	929.845215	977.291199	936.996460	858.823547	732.265442	966.381470	857.105652	793.514282	897.121460	1119.448853	940.177490	975.413208	767.383850	812.373413	807.626831	851.069214	945.494873	888.958740	954.721985	928.783325	982.046326	1000.695618	1040.909180	808.187500	734.812866	786.700989	734.809753	788.316345	912.152405	842.610779	728.718323	925.794373	872.490906	882.033691	974.931885	710.166077	892.262146	791.374268	773.893005	650.823669	846.226501	916.248169	731.307922	770.919495	1049.734253	860.336243	777.495239	1042.976807	768.327454	790.343201	882.143188	799.910828	769.868896	803.560608	740.120911	707.797974	841.434692	806.894043	868.199097	976.597473	725.401611	756.063049	928.447083	918.089111	654.796997	870.625000	876.874023	730.346008	829.006287	770.161438	775.922546	833.671143	967.625610	752.197632	751.203735	703.346924	844.727722	700.444458	728.410217	962.340393	784.885803	748.386597	776.969116	925.309998	643.449951	824.682312	800.229736	721.744812	623.037781	915.212036	846.321228	938.992737	845.307312	759.738403	859.730652	849.403931	740.368347	839.262207	976.258301	810.331360	967.354065	861.658508	809.815430	970.800659	891.566528	935.750916	819.829590	749.884644	870.976379	945.751770	930.250183	
1081.222900	1092.930298	949.186096	1028.290771	1135.783081	1242.968750	1349.021118	1195.855225	1059.621948	1083.691406	1194.858276	1150.176025	1107.522827	1209.748291	1085.980103	1213.164429	1224.592285	1288.008911	1079.476562	1024.297241	1029.959473	1107.331055	1155.709961	1320.302734	1294.261353	1187.442017	1437.135254	1099.687744	1111.360718	1171.959961	1058.543823	1264.879639	1074.919922	1182.539795	1255.075684	1193.909668	1386.785889	1212.695801	1293.945312	1056.996948	1328.179810	1274.084351	1107.023315	1068.982300	1410.712769	1188.732178	1329.480591	1555.937500	1385.954712	1089.973145	1271.308716	1303.552979	1119.187744	1120.330444	1316.559082	1299.613892	1013.143188	1381.153076	1444.221924	1169.531250	1226.433594	925.954468	1143.008667	1122.276733	1214.407593	1398.863281	1082.004639	1226.744873	1328.174683	1225.685669	1249.335693	1408.644165	1197.866089	1243.129028	1115.493652	1081.569580	1099.933472	1223.164551	1153.436523	1001.917297	1164.902710	1236.505859	1186.208374	1403.444214	1023.918274	1192.486328	1096.291016	1186.038574	988.536682	1136.170044	1203.095093	1013.960938	1119.024780	1436.178711	1266.171997	1272.099365	1498.137207	1179.169556	1162.822021	1306.068115	1041.561768	1190.485474	1285.681885	1069.216309	1075.763306	1215.590332	1182.582520	1088.650513	1389.404907	1169.419556	1031.579468	1133.760254	1257.357788	1013.208801	1220.883911	1085.578369	996.708130	1035.287476	1010.069641	1065.975708	1115.939941	1218.792969	984.698853	1038.980347	956.581604	1138.971558	1076.618286	1123.233521	1293.794067	1102.132690	999.988892	1219.225586	1131.865112	1031.627441	1067.199219	1138.421143	1016.674316	1034.944580	1255.332520	1129.082642	1270.309937	1254.440552	1019.444824	1164.299438	1175.808716	1123.949219	1234.631470	1287.711914	987.490906	1326.161499	1163.260620	1158.152344	1234.082642	1192.297363	1299.030396	1100.916992	1037.814941	1135.467896	1239.333008	1377.488770	
984.290161	1088.660034	888.906128	974.289795	1080.398438	1048.235840	1236.846313	1086.471436	947.020081	973.782288	1012.699707	1033.871826	1003.009399	1011.637512	1037.339233	1150.941895	1064.166016	1067.095825	944.038208	878.884277	896.165710	1085.103271	1150.451294	1117.194824	1209.274658	1103.980957	1243.558105	1070.118896	1079.192871	1088.585693	966.818787	1037.400391	885.337585	1046.248657	1071.118896	1110.111206	1198.434326	1051.467163	1171.475342	1061.279541	1304.774902	1111.121216	1018.058411	925.709839	1354.494873	1103.143921	1252.506958	1454.043457	1207.781860	973.797668	1063.799194	1251.248169	1053.005981	944.380310	1192.860229	1188.109985	885.000183	1223.539551	1238.757202	1073.021484	1030.948364	898.218628	1062.502441	1144.570557	1022.419861	1044.814331	1119.903931	1217.446777	1197.211914	1119.989624	1253.812744	1328.400757	992.864624	1053.264526	967.451294	943.492981	1012.442749	1097.097046	1094.288940	858.429321	1004.737427	1126.501587	1108.568115	1230.869263	930.098755	1025.080078	1001.356262	987.592712	917.548645	1076.421143	1109.708618	978.148621	1006.441467	1270.151978	1174.883667	1035.481201	1295.985840	1061.984375	927.451599	1244.685669	1096.524170	1030.285767	1084.605469	1051.280396	880.527954	1221.090576	1145.487671	948.101135	1231.542358	1020.799438	1001.690247	1086.608521	1240.474976	1035.109131	1103.908569	1059.400391	854.633240	933.976746	957.717224	943.803589	1013.671814	1104.798706	997.756897	959.531921	894.124512	1065.938232	958.083557	1057.380615	1155.313477	1026.111328	993.898743	1065.788452	1074.994751	1016.048462	917.487610	1070.639893	962.688049	917.255554	1126.746948	1088.972778	1140.271851	1102.869873	1042.518311	1109.189819	1017.125854	1021.433838	1190.729736	1263.199219	837.480957	1204.527710	1030.933594	970.702698	1132.950562	1088.860962	1151.044434	1022.896484	1109.042114	1128.414673	1231.663818	1219.583740	
831.971008	905.927551	776.511047	845.367310	1001.657166	891.918945	1057.486206	965.094055	780.841980	897.918152	978.008728	967.473633	745.568726	963.866760	837.617004	1044.399902	919.091431	1101.234131	883.131409	719.112793	822.789001	885.506287	965.546509	975.587585	1061.356689	983.430176	1123.853638	962.565674	920.958435	920.561890	770.943787	950.905396	754.509521	893.178955	1073.828979	1016.978577	1108.003418	901.972656	1068.814941	888.349854	1077.460938	968.876404	834.507324	917.049072	1133.879517	947.407104	1005.075439	1257.554199	987.916199	837.868164	1010.345093	1125.607788	839.837402	858.326843	1038.145752	925.116882	839.627686	980.369324	1171.151489	977.596008	911.135132	724.213013	771.682983	945.277893	1007.056030	1091.959229	957.697754	1031.293457	1072.014038	1034.713013	1056.511353	1230.293091	1088.022949	1067.012695	978.331543	898.813416	853.534058	931.924072	848.838135	799.432678	997.897461	1057.271851	944.580811	1190.839966	795.913635	879.873047	906.914795	901.395752	822.335693	788.594055	989.325317	920.211853	799.788208	1050.881104	1021.135071	1018.087524	1152.354370	934.413879	996.297546	1041.753418	911.892212	954.916443	915.292175	909.292114	796.146912	934.585144	1027.156616	809.810120	1183.196167	907.165771	852.440918	939.084717	985.669189	768.546326	995.394470	945.458801	823.148682	985.959534	697.780579	944.148804	917.184387	968.148865	868.821777	962.238098	887.047668	880.524109	745.226318	872.921692	1023.493774	855.339600	754.809692	957.669739	966.705444	748.131348	773.180786	896.071655	775.233093	884.518250	1044.642334	927.071350	965.196045	984.505737	734.624817	1006.492249	1009.653442	868.301575	1012.600830	1006.814697	801.544067	981.944702	1090.343628	983.333008	880.052063	1023.492249	1014.517517	988.854492	765.006592	990.239197	954.493530	1113.287231	
930.973145	1015.877808	861.647156	910.003479	1093.524048	1075.630493	1146.501587	1013.674316	876.396179	914.665710	979.199646	1057.758911	882.875305	997.089783	916.370178	1107.521973	952.462891	1136.521973	957.875122	790.230286	813.951538	1009.421631	1006.559814	1056.130249	1032.232300	1094.774292	1162.929199	1051.246094	1007.749268	949.248535	966.211365	1109.517578	941.117371	992.964355	1079.475830	1040.334473	1127.452148	1039.283447	1075.402710	1015.757874	1110.534912	1070.653687	996.564392	977.699524	1190.328979	1080.997314	1036.528198	1353.690552	1212.730225	1015.742004	1094.514404	1143.182617	1021.838989	912.754700	1136.375977	1089.375122	988.738159	1099.589844	1180.389038	1076.950439	1064.783813	812.159546	885.199097	1012.996338	1095.015137	1170.235962	952.373962	1101.937988	1123.630127	1030.682251	1127.200073	1244.761963	1053.943481	1059.015259	1094.868408	959.166809	931.575562	1071.530029	1004.314636	890.987244	996.410034	1099.102783	1067.236938	1188.721436	863.739441	991.442078	882.230835	969.472534	930.028381	998.556824	1108.383545	961.563416	916.720764	1166.436523	1100.023315	1141.288940	1272.030273	1038.233398	954.213989	1063.280884	953.868286	1056.912354	993.190857	838.158508	871.312500	1054.911255	989.885864	1036.961670	1211.004395	993.461975	984.573425	1027.223145	1085.493896	820.108582	991.194702	1034.721313	832.397888	934.520020	776.811157	898.502136	970.983093	1047.375977	885.586853	974.162415	966.468933	916.227661	896.717224	892.836609	1171.314331	956.179016	896.212036	948.255127	983.288879	860.069702	946.747681	1030.134888	939.045288	843.046631	1069.597656	1076.162964	1128.817505	951.152527	751.168518	1022.697815	1068.768921	955.326538	1033.786621	1141.110962	886.738770	1191.781250	1036.836548	1003.681519	1105.020020	1024.855957	1020.440063	1040.266479	917.229980	1043.573853	1018.009888	1221.185425	
999.757019	920.571716	899.004333	834.484436	1015.767944	1161.916748	1191.301514	1043.102783	889.995300	887.919434	1048.949219	1065.154785	899.099243	1064.276123	847.923218	1195.013062	1008.619202	1135.220947	905.867310	879.079346	928.167603	1046.233398	1061.715942	1044.929199	1024.412354	1079.493652	1237.960205	1010.695190	1159.546143	1030.985352	844.047546	1101.764038	933.929565	946.793701	1055.668701	1213.841187	1168.321777	944.856567	1119.034790	1045.973877	1111.410889	944.703064	976.059143	872.803162	1288.587036	1048.911133	1045.550293	1406.985840	1100.039917	1016.928589	1134.564819	1125.462280	1011.916809	935.667175	1143.659058	1048.714722	940.308472	1140.000854	1318.585327	1104.189819	1121.170288	791.511292	862.279297	1022.064880	1054.268555	982.795715	1047.334106	1112.742188	1212.521851	1069.276978	1182.599854	1240.574463	981.777893	944.606628	1138.416626	824.539001	1021.687012	1061.878906	958.228516	909.361938	1046.077515	1108.255981	1026.344604	1178.030273	871.953125	1072.832397	1057.367188	1013.479736	905.746033	993.591003	1049.968018	961.544800	973.568726	1204.713379	1033.031372	1006.977295	1219.232666	1014.173950	991.556641	1107.530640	990.309937	949.002258	1133.112183	883.910278	853.066284	1021.240051	954.909119	889.133423	1215.066284	994.525146	1001.965515	1034.167480	1103.994629	950.071289	1160.107422	1016.054871	910.550903	1032.067383	915.327576	909.089844	1067.570068	1165.812500	1025.487427	975.871033	917.391602	993.681641	921.210449	875.025085	1127.446411	981.199524	968.312256	936.033936	1056.941162	780.497498	911.715820	915.496155	969.197510	910.289001	1126.935547	1132.377197	1064.786987	1108.924194	948.489563	1042.341064	1008.310181	966.125916	1091.483643	1197.479980	961.054260	1200.698975	1025.475586	982.533936	1035.059570	1159.948364	1056.730713	1023.370667	948.917419	1001.328064	1174.446655	1184.949585	
806.633423	927.456909	842.979919	918.903809	1021.421936	1050.657593	1109.940552	981.601501	872.288635	870.567688	884.935730	947.220398	867.073486	979.232422	954.031738	1041.221191	1016.294373	988.863647	845.713379	770.711548	752.040222	1031.525024	957.902344	930.565430	1036.440918	1073.122070	1082.109009	1006.534607	1024.192017	995.515930	893.046021	1035.200439	819.031494	958.108765	955.251587	985.200867	1013.372192	967.851562	1117.912109	980.343872	1180.329712	1042.747681	901.813904	850.627930	1099.482788	985.869141	1080.840088	1367.562866	1099.386963	953.221252	933.138245	1067.323364	928.439026	804.709229	1050.573975	1088.022583	818.264465	1026.927368	1162.494141	1052.714233	957.611633	697.010254	925.782471	968.738953	947.104187	990.149597	923.895630	1067.799927	993.358948	937.379700	987.174500	1200.367554	955.202148	997.612305	904.555176	833.534912	959.712952	1008.612610	946.688843	871.474792	921.349487	962.277161	1017.098206	1120.810181	862.895203	945.352417	941.653442	958.834412	870.160034	964.053955	1031.475830	937.477112	874.707214	1102.504517	1067.351440	1001.806641	1200.636963	925.676331	814.362122	1092.208252	965.001648	975.292542	1019.484192	922.176819	807.588745	1053.620239	999.248901	882.312073	1164.657471	917.716553	912.912720	1010.537292	1121.321167	833.248230	963.785461	924.130920	771.273132	853.039856	818.730774	912.081665	973.470642	989.528992	847.795471	921.295837	847.591431	973.039551	876.659973	836.534424	1025.148804	851.239746	912.269409	919.571655	911.366638	864.024963	877.145020	949.507446	887.862061	762.105957	1007.580933	982.821594	1066.074707	1015.099182	895.184753	1020.666748	893.115356	916.493774	1097.959351	1122.098999	807.853394	1062.212158	915.720398	918.828857	1069.010986	1044.778320	1034.468262	957.432556	1019.087097	1078.585815	1055.558960	1133.647949	
938.578369	999.983215	1066.494873	908.528687	1090.504761	1215.604492	1390.728394	1178.152588	982.750244	1094.144043	1162.408936	1173.029175	1024.248779	1177.040527	1107.190552	1224.927856	1224.988892	1240.818726	1046.489502	970.394348	869.038757	1062.823975	1092.473145	1241.383179	1153.132812	1105.307739	1404.582031	1167.815552	1067.752930	1286.786255	1009.880310	1150.085571	1215.036987	1165.846558	1232.191406	1305.035278	1199.015381	1010.528259	1344.335938	1108.701416	1346.193604	1053.369873	1079.463257	1000.258789	1380.317139	1135.811768	1229.524048	1352.321777	1225.678711	1025.692627	1180.303467	1266.729736	984.083435	1107.576294	1154.274902	1305.294800	901.900818	1248.101196	1401.736206	1169.437500	1280.685669	721.103333	1026.410034	1239.328613	1067.946167	1198.022217	1209.403809	1269.118652	1290.436279	1244.893921	1202.038452	1389.732910	1127.901489	1215.890259	1114.747437	944.882141	1036.611938	1093.999512	1279.005981	1021.719360	1190.055542	1297.586670	1089.162720	1312.244263	1118.528564	1214.254028	1067.072510	1057.109375	941.266479	1139.474243	1239.033203	1066.412231	975.261292	1314.505859	1105.911011	1183.064575	1419.477417	1192.013062	1106.436279	1261.314941	1240.588379	1184.783447	1242.951538	1095.495850	1086.906128	1141.191895	1121.987793	1070.146973	1402.609863	1136.687866	1186.618164	1226.528076	1338.380981	1023.488708	1226.751587	1097.012451	1031.899292	1005.700500	1061.326050	1114.600098	1209.128418	1400.814941	957.564331	1123.152344	1028.038086	1031.992188	1185.172119	1093.340576	1252.137817	1050.947632	1094.487061	1110.302612	1148.078247	952.102112	1028.411621	1090.179688	1178.530518	963.847473	1162.173950	1174.461914	1134.021118	1243.350586	1063.782104	1110.653442	1083.431274	1081.717773	1244.658203	1344.022705	1004.894775	1287.098999	1073.104980	1120.864258	1056.947144	1345.787964	1233.923950	1051.149292	1153.731323	1134.164185	1213.678223	1260.616333	
